1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 350000007D600541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:49:01 BST 2022
Mission Sample Count:  1202
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:49:01 BST 2022
Total Mission Samples:  1202
Total Device Samples:  10808
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
03/06/22 19:49:01,C,13.101
03/06/22 20:19:01,C,12.6
03/06/22 20:49:01,C,12.098
03/06/22 21:19:01,C,11.597
03/06/22 21:49:01,C,11.096
03/06/22 22:19:01,C,11.096
03/06/22 22:49:01,C,10.595
03/06/22 23:19:01,C,10.094
03/06/22 23:49:01,C,9.592
04/06/22 00:19:01,C,9.592
04/06/22 00:49:01,C,9.592
04/06/22 01:19:01,C,9.592
04/06/22 01:49:01,C,9.592
04/06/22 02:19:01,C,9.592
04/06/22 02:49:01,C,9.592
04/06/22 03:19:01,C,9.091
04/06/22 03:49:01,C,9.091
04/06/22 04:19:01,C,8.589
04/06/22 04:49:01,C,9.091
04/06/22 05:19:01,C,9.091
04/06/22 05:49:01,C,9.091
04/06/22 06:19:01,C,9.592
04/06/22 06:49:01,C,10.595
04/06/22 07:19:01,C,11.597
04/06/22 07:49:01,C,13.602
04/06/22 08:19:01,C,14.103
04/06/22 08:49:01,C,14.103
04/06/22 09:19:01,C,14.103
04/06/22 09:49:01,C,14.604
04/06/22 10:19:01,C,14.604
04/06/22 10:49:01,C,14.604
04/06/22 11:19:01,C,15.105
04/06/22 11:49:01,C,15.605
04/06/22 12:19:01,C,15.605
04/06/22 12:49:01,C,15.605
04/06/22 13:19:01,C,16.607
04/06/22 13:49:01,C,16.106
04/06/22 14:19:01,C,16.106
04/06/22 14:49:01,C,17.108
04/06/22 15:19:01,C,16.607
04/06/22 15:49:01,C,16.607
04/06/22 16:19:01,C,17.108
04/06/22 16:49:01,C,17.608
04/06/22 17:19:01,C,17.108
04/06/22 17:49:01,C,16.607
04/06/22 18:19:01,C,16.607
04/06/22 18:49:01,C,16.106
04/06/22 19:19:01,C,14.604
04/06/22 19:49:01,C,13.602
04/06/22 20:19:01,C,13.101
04/06/22 20:49:01,C,12.6
04/06/22 21:19:01,C,11.597
04/06/22 21:49:01,C,11.597
04/06/22 22:19:01,C,10.595
04/06/22 22:49:01,C,10.595
04/06/22 23:19:01,C,11.096
04/06/22 23:49:01,C,11.096
05/06/22 00:19:01,C,11.096
05/06/22 00:49:01,C,11.096
05/06/22 01:19:01,C,11.597
05/06/22 01:49:01,C,11.597
05/06/22 02:19:01,C,11.096
05/06/22 02:49:01,C,9.592
05/06/22 03:19:01,C,10.094
05/06/22 03:49:01,C,10.595
05/06/22 04:19:01,C,10.595
05/06/22 04:49:01,C,9.592
05/06/22 05:19:01,C,9.592
05/06/22 05:49:01,C,9.592
05/06/22 06:19:01,C,9.592
05/06/22 06:49:01,C,10.595
05/06/22 07:19:01,C,10.595
05/06/22 07:49:01,C,11.096
05/06/22 08:19:01,C,12.098
05/06/22 08:49:01,C,13.602
05/06/22 09:19:01,C,15.105
05/06/22 09:49:01,C,16.106
05/06/22 10:19:01,C,16.106
05/06/22 10:49:01,C,15.105
05/06/22 11:19:01,C,15.605
05/06/22 11:49:01,C,15.605
05/06/22 12:19:01,C,16.106
05/06/22 12:49:01,C,15.605
05/06/22 13:19:01,C,15.105
05/06/22 13:49:01,C,14.103
05/06/22 14:19:01,C,13.602
05/06/22 14:49:01,C,14.103
05/06/22 15:19:01,C,14.604
05/06/22 15:49:01,C,13.602
05/06/22 16:19:01,C,13.602
05/06/22 16:49:01,C,13.602
05/06/22 17:19:01,C,13.101
05/06/22 17:49:01,C,13.101
05/06/22 18:19:01,C,12.6
05/06/22 18:49:01,C,13.101
05/06/22 19:19:01,C,12.6
05/06/22 19:49:01,C,12.098
05/06/22 20:19:01,C,12.098
05/06/22 20:49:01,C,11.597
05/06/22 21:19:01,C,11.597
05/06/22 21:49:01,C,11.597
05/06/22 22:19:01,C,11.597
05/06/22 22:49:01,C,11.597
05/06/22 23:19:01,C,11.597
05/06/22 23:49:01,C,11.096
06/06/22 00:19:01,C,11.096
06/06/22 00:49:01,C,11.096
06/06/22 01:19:01,C,11.096
06/06/22 01:49:01,C,10.595
06/06/22 02:19:01,C,10.595
06/06/22 02:49:01,C,10.094
06/06/22 03:19:01,C,10.094
06/06/22 03:49:01,C,10.094
06/06/22 04:19:01,C,10.094
06/06/22 04:49:01,C,10.094
06/06/22 05:19:01,C,10.094
06/06/22 05:49:01,C,10.094
06/06/22 06:19:01,C,10.595
06/06/22 06:49:01,C,10.595
06/06/22 07:19:01,C,11.096
06/06/22 07:49:01,C,11.597
06/06/22 08:19:01,C,12.098
06/06/22 08:49:01,C,12.098
06/06/22 09:19:01,C,12.6
06/06/22 09:49:01,C,13.101
06/06/22 10:19:01,C,13.101
06/06/22 10:49:01,C,13.602
06/06/22 11:19:01,C,14.103
06/06/22 11:49:01,C,15.605
06/06/22 12:19:01,C,15.105
06/06/22 12:49:01,C,15.605
06/06/22 13:19:01,C,15.605
06/06/22 13:49:01,C,15.605
06/06/22 14:19:01,C,16.607
06/06/22 14:49:01,C,16.106
06/06/22 15:19:01,C,16.607
06/06/22 15:49:01,C,15.605
06/06/22 16:19:01,C,16.607
06/06/22 16:49:01,C,15.605
06/06/22 17:19:01,C,15.605
06/06/22 17:49:01,C,15.605
06/06/22 18:19:01,C,15.605
06/06/22 18:49:01,C,15.605
06/06/22 19:19:01,C,14.604
06/06/22 19:49:01,C,14.604
06/06/22 20:19:01,C,14.103
06/06/22 20:49:01,C,12.6
06/06/22 21:19:01,C,11.597
06/06/22 21:49:01,C,10.595
06/06/22 22:19:01,C,10.094
06/06/22 22:49:01,C,9.592
06/06/22 23:19:01,C,9.091
06/06/22 23:49:01,C,9.091
07/06/22 00:19:01,C,9.592
07/06/22 00:49:01,C,10.094
07/06/22 01:19:01,C,9.592
07/06/22 01:49:01,C,9.091
07/06/22 02:19:01,C,8.589
07/06/22 02:49:01,C,8.088
07/06/22 03:19:01,C,7.586
07/06/22 03:49:01,C,7.586
07/06/22 04:19:01,C,8.088
07/06/22 04:49:01,C,8.088
07/06/22 05:19:01,C,7.586
07/06/22 05:49:01,C,7.586
07/06/22 06:19:01,C,8.088
07/06/22 06:49:01,C,7.586
07/06/22 07:19:01,C,8.088
07/06/22 07:49:01,C,9.091
07/06/22 08:19:01,C,11.597
07/06/22 08:49:01,C,14.604
07/06/22 09:19:01,C,17.108
07/06/22 09:49:01,C,16.106
07/06/22 10:19:01,C,16.607
07/06/22 10:49:01,C,17.608
07/06/22 11:19:01,C,18.61
07/06/22 11:49:01,C,18.109
07/06/22 12:19:01,C,18.109
07/06/22 12:49:01,C,19.611
07/06/22 13:19:01,C,19.611
07/06/22 13:49:01,C,20.111
07/06/22 14:19:01,C,20.612
07/06/22 14:49:01,C,19.11
07/06/22 15:19:01,C,19.611
07/06/22 15:49:01,C,19.11
07/06/22 16:19:01,C,19.11
07/06/22 16:49:01,C,18.61
07/06/22 17:19:01,C,19.11
07/06/22 17:49:01,C,19.611
07/06/22 18:19:01,C,19.11
07/06/22 18:49:01,C,19.11
07/06/22 19:19:01,C,18.109
07/06/22 19:49:01,C,17.608
07/06/22 20:19:01,C,16.607
07/06/22 20:49:01,C,16.607
07/06/22 21:19:01,C,16.106
07/06/22 21:49:01,C,16.106
07/06/22 22:19:01,C,15.605
07/06/22 22:49:01,C,14.103
07/06/22 23:19:01,C,14.103
07/06/22 23:49:01,C,14.103
08/06/22 00:19:01,C,14.103
08/06/22 00:49:01,C,14.103
08/06/22 01:19:01,C,13.602
08/06/22 01:49:01,C,13.602
08/06/22 02:19:01,C,13.602
08/06/22 02:49:01,C,13.602
08/06/22 03:19:01,C,13.101
08/06/22 03:49:01,C,13.101
08/06/22 04:19:01,C,13.101
08/06/22 04:49:01,C,12.6
08/06/22 05:19:01,C,12.6
08/06/22 05:49:01,C,12.6
08/06/22 06:19:01,C,13.101
08/06/22 06:49:01,C,13.101
08/06/22 07:19:01,C,13.101
08/06/22 07:49:01,C,13.101
08/06/22 08:19:01,C,13.101
08/06/22 08:49:01,C,13.101
08/06/22 09:19:01,C,13.602
08/06/22 09:49:01,C,13.602
08/06/22 10:19:01,C,13.602
08/06/22 10:49:01,C,13.101
08/06/22 11:19:01,C,12.6
08/06/22 11:49:01,C,12.6
08/06/22 12:19:01,C,12.6
08/06/22 12:49:01,C,13.101
08/06/22 13:19:01,C,13.101
08/06/22 13:49:01,C,13.602
08/06/22 14:19:01,C,14.604
08/06/22 14:49:01,C,15.105
08/06/22 15:19:01,C,15.605
08/06/22 15:49:01,C,15.105
08/06/22 16:19:01,C,14.604
08/06/22 16:49:01,C,14.604
08/06/22 17:19:01,C,14.604
08/06/22 17:49:01,C,14.604
08/06/22 18:19:01,C,14.103
08/06/22 18:49:01,C,13.602
08/06/22 19:19:01,C,13.101
08/06/22 19:49:01,C,12.6
08/06/22 20:19:01,C,12.6
08/06/22 20:49:01,C,12.6
08/06/22 21:19:01,C,12.098
08/06/22 21:49:01,C,12.098
08/06/22 22:19:01,C,12.098
08/06/22 22:49:01,C,12.098
08/06/22 23:19:01,C,11.597
08/06/22 23:49:01,C,11.597
09/06/22 00:19:01,C,11.597
09/06/22 00:49:01,C,11.597
09/06/22 01:19:01,C,11.597
09/06/22 01:49:01,C,11.096
09/06/22 02:19:01,C,11.597
09/06/22 02:49:01,C,11.096
09/06/22 03:19:01,C,11.597
09/06/22 03:49:01,C,11.096
09/06/22 04:19:01,C,11.096
09/06/22 04:49:01,C,11.096
09/06/22 05:19:01,C,11.096
09/06/22 05:49:01,C,11.096
09/06/22 06:19:01,C,11.096
09/06/22 06:49:01,C,11.597
09/06/22 07:19:01,C,11.597
09/06/22 07:49:01,C,11.597
09/06/22 08:19:01,C,12.098
09/06/22 08:49:01,C,12.6
09/06/22 09:19:01,C,13.101
09/06/22 09:49:01,C,13.101
09/06/22 10:19:01,C,13.602
09/06/22 10:49:01,C,13.602
09/06/22 11:19:01,C,14.604
09/06/22 11:49:01,C,14.604
09/06/22 12:19:01,C,14.604
09/06/22 12:49:01,C,14.103
09/06/22 13:19:01,C,14.103
09/06/22 13:49:01,C,13.602
09/06/22 14:19:01,C,13.101
09/06/22 14:49:01,C,13.101
09/06/22 15:19:01,C,12.6
09/06/22 15:49:01,C,12.098
09/06/22 16:19:01,C,12.6
09/06/22 16:49:01,C,12.6
09/06/22 17:19:01,C,13.101
09/06/22 17:49:01,C,13.101
09/06/22 18:19:01,C,13.602
09/06/22 18:49:01,C,13.602
09/06/22 19:19:01,C,13.602
09/06/22 19:49:01,C,14.103
09/06/22 20:19:01,C,14.103
09/06/22 20:49:01,C,14.103
09/06/22 21:19:01,C,13.602
09/06/22 21:49:01,C,13.101
09/06/22 22:19:01,C,13.101
09/06/22 22:49:01,C,13.101
09/06/22 23:19:01,C,13.101
09/06/22 23:49:01,C,13.101
10/06/22 00:19:01,C,12.6
10/06/22 00:49:01,C,12.6
10/06/22 01:19:01,C,12.6
10/06/22 01:49:01,C,12.6
10/06/22 02:19:01,C,12.6
10/06/22 02:49:01,C,12.6
10/06/22 03:19:01,C,12.6
10/06/22 03:49:01,C,12.098
10/06/22 04:19:01,C,12.098
10/06/22 04:49:01,C,12.098
10/06/22 05:19:01,C,12.098
10/06/22 05:49:01,C,12.098
10/06/22 06:19:01,C,12.098
10/06/22 06:49:01,C,12.098
10/06/22 07:19:01,C,12.6
10/06/22 07:49:01,C,12.6
10/06/22 08:19:01,C,13.101
10/06/22 08:49:01,C,13.602
10/06/22 09:19:01,C,14.604
10/06/22 09:49:01,C,14.604
10/06/22 10:19:01,C,14.604
10/06/22 10:49:01,C,15.105
10/06/22 11:19:01,C,16.106
10/06/22 11:49:01,C,15.605
10/06/22 12:19:01,C,15.105
10/06/22 12:49:01,C,16.607
10/06/22 13:19:01,C,16.607
10/06/22 13:49:01,C,17.108
10/06/22 14:19:01,C,16.607
10/06/22 14:49:01,C,17.608
10/06/22 15:19:01,C,17.108
10/06/22 15:49:01,C,16.607
10/06/22 16:19:01,C,16.607
10/06/22 16:49:01,C,16.106
10/06/22 17:19:01,C,16.106
10/06/22 17:49:01,C,14.604
10/06/22 18:19:01,C,14.103
10/06/22 18:49:01,C,14.103
10/06/22 19:19:01,C,14.604
10/06/22 19:49:01,C,14.103
10/06/22 20:19:01,C,13.602
10/06/22 20:49:01,C,13.101
10/06/22 21:19:01,C,13.101
10/06/22 21:49:01,C,13.101
10/06/22 22:19:01,C,13.101
10/06/22 22:49:01,C,13.101
10/06/22 23:19:01,C,13.101
10/06/22 23:49:01,C,12.6
11/06/22 00:19:01,C,12.6
11/06/22 00:49:01,C,12.6
11/06/22 01:19:01,C,12.6
11/06/22 01:49:01,C,12.6
11/06/22 02:19:01,C,12.6
11/06/22 02:49:01,C,12.6
11/06/22 03:19:01,C,12.098
11/06/22 03:49:01,C,12.098
11/06/22 04:19:01,C,12.098
11/06/22 04:49:01,C,12.098
11/06/22 05:19:01,C,12.098
11/06/22 05:49:01,C,12.098
11/06/22 06:19:01,C,12.098
11/06/22 06:49:01,C,12.098
11/06/22 07:19:01,C,12.098
11/06/22 07:49:01,C,12.098
11/06/22 08:19:01,C,12.6
11/06/22 08:49:01,C,13.101
11/06/22 09:19:01,C,13.101
11/06/22 09:49:01,C,13.101
11/06/22 10:19:01,C,13.602
11/06/22 10:49:01,C,13.602
11/06/22 11:19:01,C,14.103
11/06/22 11:49:01,C,13.602
11/06/22 12:19:01,C,14.604
11/06/22 12:49:01,C,14.604
11/06/22 13:19:01,C,14.604
11/06/22 13:49:01,C,14.604
11/06/22 14:19:01,C,15.105
11/06/22 14:49:01,C,14.604
11/06/22 15:19:01,C,14.103
11/06/22 15:49:01,C,16.607
11/06/22 16:19:01,C,16.106
11/06/22 16:49:01,C,15.105
11/06/22 17:19:01,C,14.103
11/06/22 17:49:01,C,13.602
11/06/22 18:19:01,C,13.602
11/06/22 18:49:01,C,13.602
11/06/22 19:19:01,C,13.602
11/06/22 19:49:01,C,13.101
11/06/22 20:19:01,C,13.101
11/06/22 20:49:01,C,13.101
11/06/22 21:19:01,C,12.098
11/06/22 21:49:01,C,12.098
11/06/22 22:19:01,C,12.098
11/06/22 22:49:01,C,11.597
11/06/22 23:19:01,C,12.098
11/06/22 23:49:01,C,11.597
12/06/22 00:19:01,C,11.597
12/06/22 00:49:01,C,11.597
12/06/22 01:19:01,C,11.597
12/06/22 01:49:01,C,11.597
12/06/22 02:19:01,C,11.597
12/06/22 02:49:01,C,11.597
12/06/22 03:19:01,C,11.096
12/06/22 03:49:01,C,10.595
12/06/22 04:19:01,C,10.595
12/06/22 04:49:01,C,10.595
12/06/22 05:19:01,C,10.595
12/06/22 05:49:01,C,10.595
12/06/22 06:19:01,C,10.595
12/06/22 06:49:01,C,10.595
12/06/22 07:19:01,C,11.096
12/06/22 07:49:01,C,11.597
12/06/22 08:19:01,C,11.597
12/06/22 08:49:01,C,12.098
12/06/22 09:19:01,C,13.101
12/06/22 09:49:01,C,12.6
12/06/22 10:19:01,C,12.6
12/06/22 10:49:01,C,13.101
12/06/22 11:19:01,C,12.098
12/06/22 11:49:01,C,12.6
12/06/22 12:19:01,C,12.6
12/06/22 12:49:01,C,13.101
12/06/22 13:19:01,C,13.602
12/06/22 13:49:01,C,14.103
12/06/22 14:19:01,C,13.602
12/06/22 14:49:01,C,12.6
12/06/22 15:19:01,C,13.101
12/06/22 15:49:01,C,13.602
12/06/22 16:19:01,C,14.103
12/06/22 16:49:01,C,13.101
12/06/22 17:19:01,C,13.602
12/06/22 17:49:01,C,13.602
12/06/22 18:19:01,C,12.098
12/06/22 18:49:01,C,11.597
12/06/22 19:19:01,C,11.597
12/06/22 19:49:01,C,11.096
12/06/22 20:19:01,C,10.595
12/06/22 20:49:01,C,10.595
12/06/22 21:19:01,C,10.595
12/06/22 21:49:01,C,10.595
12/06/22 22:19:01,C,10.595
12/06/22 22:49:01,C,10.094
12/06/22 23:19:01,C,9.091
12/06/22 23:49:01,C,9.091
13/06/22 00:19:01,C,9.091
13/06/22 00:49:01,C,9.592
13/06/22 01:19:01,C,9.592
13/06/22 01:49:01,C,10.094
13/06/22 02:19:01,C,10.094
13/06/22 02:49:01,C,10.094
13/06/22 03:19:01,C,10.094
13/06/22 03:49:01,C,10.094
13/06/22 04:19:01,C,10.094
13/06/22 04:49:01,C,10.094
13/06/22 05:19:01,C,10.094
13/06/22 05:49:01,C,10.094
13/06/22 06:19:01,C,10.094
13/06/22 06:49:01,C,10.094
13/06/22 07:19:01,C,10.595
13/06/22 07:49:01,C,11.096
13/06/22 08:19:01,C,11.096
13/06/22 08:49:01,C,11.096
13/06/22 09:19:01,C,11.096
